2-1-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,200802,0.000006237,2599,32
2-1-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,201501,0.0000062,2601,32
2-1-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,221313,0.000006131,2560,32
2-1-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1064,0.001181412,473467,2682
2-1-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1045,0.00120283,481227,2687
2-1-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1003,0.001222635,496014,2681
2-1-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1035,0.001212211,485133,2687
2-1-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1000,0.001228472,497254,2681
2-1-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1038,0.001181886,483128,2683
2-1-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,973,0.001215535,511109,2692
2-1-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1004,0.001184405,499321,2696
2-1-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1051,0.00120268,481417,2696
2-1-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,950,0.001212397,519959,2687
2-1-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,211,0.005597572,589743,13709
2-1-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,212,0.005632411,594551,13730
2-1-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,200,0.005791801,597495,13741
2-1-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,211,0.005744423,598901,13746
2-1-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,211,0.005760409,602236,13759
2-1-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,210,0.005619524,594518,13728
2-1-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,211,0.005661423,592247,13720
2-1-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,198,0.005822092,596681,13738
2-1-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,210,0.005750146,599949,13751
2-1-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,211,0.005708467,602826,13762
2-1-1,database.BenchmarkGet,2,pkg/database/database_test.go,277569,0.000005354,1050,20
2-1-2,database.BenchmarkGet,2,pkg/database/database_test.go,245793,0.000005158,1052,20
2-1-3,database.BenchmarkGet,2,pkg/database/database_test.go,235858,0.000005059,1055,20
2-1-4,database.BenchmarkGet,2,pkg/database/database_test.go,239336,0.000005081,1058,20
2-1-5,database.BenchmarkGet,2,pkg/database/database_test.go,239872,0.000004876,1061,20
2-1-1,database.BenchmarkGet,1,pkg/database/database_test.go,225145,0.000005581,1049,20
2-1-2,database.BenchmarkGet,1,pkg/database/database_test.go,240183,0.000005188,1052,20
2-1-3,database.BenchmarkGet,1,pkg/database/database_test.go,254547,0.000005109,1055,20
2-1-4,database.BenchmarkGet,1,pkg/database/database_test.go,249318,0.000005156,1058,20
2-1-5,database.BenchmarkGet,1,pkg/database/database_test.go,237259,0.000005005,1061,20
2-1-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,254382,0.000005436,1057,21
2-1-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,249040,0.000005271,1061,21
2-1-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,237204,0.000005148,1063,21
2-1-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,237506,0.000005296,1066,21
2-1-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,234710,0.000005048,1069,21
2-1-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,192793,0.000005469,1057,21
2-1-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,224206,0.00000543,1061,21
2-1-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,239679,0.000005228,1063,21
2-1-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,241398,0.00000518,1066,21
2-1-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,241459,0.00000496,1068,21
2-1-1,database.BenchmarkValues,2,pkg/database/database_test.go,249,0.0045906,495916,9532
2-1-2,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.004667781,498077,9541
2-1-3,database.BenchmarkValues,2,pkg/database/database_test.go,265,0.004600077,499864,9548
2-1-4,database.BenchmarkValues,2,pkg/database/database_test.go,264,0.00459467,502008,9556
2-1-5,database.BenchmarkValues,2,pkg/database/database_test.go,262,0.004575857,503898,9564
2-1-1,database.BenchmarkValues,1,pkg/database/database_test.go,247,0.004609763,496141,9533
2-1-2,database.BenchmarkValues,1,pkg/database/database_test.go,266,0.004635602,497892,9540
2-1-3,database.BenchmarkValues,1,pkg/database/database_test.go,264,0.004575354,500082,9549
2-1-4,database.BenchmarkValues,1,pkg/database/database_test.go,262,0.004560927,501740,9555
2-1-5,database.BenchmarkValues,1,pkg/database/database_test.go,261,0.004574658,503732,9563
2-1-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,214,0.005610373,591924,13707
2-1-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,211,0.005679986,590637,13703
2-1-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,201,0.005795551,597499,13729
2-1-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,211,0.005733726,599879,13738
2-1-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,212,0.005779095,601944,13746
2-1-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,213,0.005558449,590547,13702
2-1-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,214,0.005621869,593318,13713
2-1-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.005828014,598983,13735
2-1-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,211,0.005685879,597395,13729
2-1-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,211,0.005664522,597585,13729
2-1-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1252,0.000935262,190150,2532
2-1-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1364,0.000932531,185037,2534
2-1-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1322,0.000940128,187429,2535
2-1-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1363,0.000919262,185856,2537
2-1-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1352,0.000905141,186706,2538
2-1-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1258,0.000945066,189945,2532
2-1-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1350,0.000920402,185696,2534
2-1-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1320,0.000925838,187482,2535
2-1-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1353,0.000912663,186292,2536
2-1-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1345,0.000894306,187015,2538
2-1-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,602502,0.000001739,776,13
2-1-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,770650,0.000001668,777,13
2-1-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,778759,0.000001812,778,13
2-1-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,768409,0.000001796,779,13
2-1-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,677824,0.000001736,780,13
2-1-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,597774,0.00000178,776,13
2-1-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,742335,0.000001692,777,13
2-1-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,776780,0.000001849,778,13
2-1-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,790370,0.00000181,779,13
2-1-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,649477,0.000001746,780,13
2-1-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1083,0.001112357,466964,2672
2-1-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1096,0.001114256,461666,2669
2-1-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1050,0.001143376,478280,2671
2-1-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1099,0.001135286,460461,2668
2-1-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1030,0.001169375,486579,2674
2-1-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1089,0.001112175,462706,2664
2-1-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1065,0.001154611,473414,2673
2-1-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1041,0.001138359,481086,2669
2-1-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1094,0.001132132,465712,2682
2-1-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1023,0.001147861,489567,2676
2-1-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,204,0.005935357,849349,13784
2-1-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,196,0.006101072,851112,13789
2-1-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,187,0.006224719,855168,13798
2-1-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,199,0.006065588,855930,13808
2-1-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,200,0.006069773,857933,13818
2-1-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005935703,846812,13773
2-1-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,192,0.006093076,848493,13775
2-1-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006203264,856358,13798
2-1-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005971642,856055,13811
2-1-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,201,0.005960408,855703,13810
2-1-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27598,0.000045413,6985,140
2-1-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25203,0.000046079,7055,141
2-1-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27318,0.000043457,7038,141
2-1-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27477,0.000044064,7061,141
2-1-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,27268,0.00004403,7090,141
2-1-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27908,0.000045567,6980,140
2-1-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24595,0.000045872,7067,141
2-1-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27564,0.000046663,7039,141
2-1-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26727,0.000046286,7079,141
2-1-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27466,0.000047238,7094,141
2-2-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1610,0.000734587,61303,2524
2-2-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1617,0.000736585,61597,2525
2-2-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1654,0.000731268,61907,2527
2-2-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1628,0.000730734,62256,2528
2-2-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1635,0.000730928,62578,2529
2-2-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1616,0.000734955,61303,2524
2-2-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1645,0.000733994,61621,2526
2-2-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1632,0.000727248,61926,2527
2-2-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1651,0.000733123,62251,2528
2-2-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1639,0.000730824,62551,2529
2-2-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,226224,0.000005197,1059,21
2-2-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,223220,0.000005437,1061,21
2-2-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,241687,0.000005259,1064,21
2-2-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,254197,0.000005183,1067,21
2-2-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,230924,0.000005009,1069,21
2-2-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,195583,0.000005769,1057,21
2-2-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,241404,0.000005432,1061,21
2-2-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,274435,0.000005308,1064,21
2-2-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,231466,0.000005222,1066,21
2-2-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,232573,0.000005065,1069,21
2-2-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,202,0.005937119,847292,13767
2-2-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,199,0.006054074,850175,13776
2-2-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,184,0.006171735,857591,13795
2-2-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,200,0.00605485,855306,13797
2-2-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,201,0.005996602,857809,13808
2-2-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,206,0.005919118,845838,13763
2-2-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,196,0.006032634,847388,13763
2-2-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,190,0.006160756,852378,13779
2-2-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,204,0.005991456,853014,13790
2-2-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,201,0.005978898,855255,13797
2-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1296,0.000908529,186919,2517
2-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1395,0.00090947,182765,2519
2-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1339,0.000914349,185658,2520
2-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1384,0.000899954,183966,2521
2-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1368,0.000898711,185083,2523
2-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1299,0.000910743,186789,2517
2-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1380,0.000908501,183393,2518
2-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1342,0.000923337,185534,2520
2-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1375,0.000905646,184412,2522
2-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1392,0.000900165,184025,2523
2-2-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1077,0.001136211,471621,2683
2-2-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1102,0.001115394,456939,2658
2-2-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1056,0.001126572,476928,2674
2-2-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1108,0.001131761,462076,2686
2-2-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1002,0.001151545,498856,2680
2-2-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1088,0.001125731,460650,2654
2-2-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1065,0.001136587,470333,2661
2-2-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1047,0.00114186,478865,2669
2-2-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1107,0.001125647,458814,2672
2-2-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1009,0.00116839,493873,2671
2-2-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1908,0.000599389,138221,1818
2-2-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2085,0.000598912,152964,1819
2-2-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2094,0.000615828,153075,1820
2-2-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2028,0.00059712,137925,1821
2-2-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2086,0.000602196,153725,1822
2-2-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1900,0.000600218,138120,1818
2-2-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2102,0.000599297,152743,1819
2-2-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2086,0.000615051,153193,1820
2-2-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2052,0.000607798,154041,1821
2-2-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2052,0.000600011,154303,1822
2-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,28221,0.000045394,6975,140
2-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25273,0.000046175,7053,141
2-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27662,0.000045597,7035,141
2-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,27799,0.0000438,7056,141
2-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26805,0.000043556,7097,141
