3-1-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,367087,0.000003472,1738,17
3-1-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,341798,0.000003478,1780,17
3-1-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,365803,0.000004237,1746,17
3-1-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,426266,0.000002967,1658,17
3-1-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,355512,0.000003179,1754,17
3-1-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,422677,0.000003126,1666,17
3-1-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,462763,0.00000337,1627,17
3-1-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,441739,0.000003869,1651,17
3-1-1,database.BenchmarkPut,2,pkg/database/database_test.go,67270,0.00001716,1539,35
3-1-2,database.BenchmarkPut,2,pkg/database/database_test.go,72735,0.00001712,1550,36
3-1-3,database.BenchmarkPut,2,pkg/database/database_test.go,74900,0.000016269,1559,36
3-1-4,database.BenchmarkPut,2,pkg/database/database_test.go,70723,0.000016224,1567,36
3-1-5,database.BenchmarkPut,2,pkg/database/database_test.go,71448,0.000016254,1575,36
3-1-1,database.BenchmarkPut,1,pkg/database/database_test.go,67465,0.000016734,1539,35
3-1-2,database.BenchmarkPut,1,pkg/database/database_test.go,70892,0.000016928,1547,36
3-1-3,database.BenchmarkPut,1,pkg/database/database_test.go,76749,0.000015847,1557,36
3-1-4,database.BenchmarkPut,1,pkg/database/database_test.go,77178,0.000015536,1565,36
3-1-5,database.BenchmarkPut,1,pkg/database/database_test.go,71107,0.000015884,1575,36
3-1-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,314,0.003776197,191071,2536
3-1-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,318,0.003837813,191943,2543
3-1-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,320,0.003747292,192987,2549
3-1-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,318,0.003778124,195045,2556
3-1-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,304,0.003771587,199687,2562
3-1-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1195,0.000976128,193327,2532
3-1-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1302,0.000965925,187993,2534
3-1-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1232,0.000983189,192064,2535
3-1-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1308,0.000953775,188478,2537
3-1-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1294,0.000941219,189600,2538
3-1-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,981,0.001188803,503958,2667
3-1-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,982,0.001186422,502664,2662
3-1-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,988,0.001194113,500353,2664
3-1-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1021,0.001204197,491810,2682
3-1-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,961,0.001209116,512709,2668
3-1-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1039,0.001212588,479171,2659
3-1-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1000,0.001195966,497348,2671
3-1-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,926,0.001219338,532280,2682
3-1-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1022,0.00120396,489724,2675
3-1-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,912,0.001225274,537470,2676
3-1-1,database.BenchmarkValues,1,pkg/database/database_test.go,238,0.004758334,495978,9533
3-1-2,database.BenchmarkValues,1,pkg/database/database_test.go,254,0.004814693,498054,9541
3-1-3,database.BenchmarkValues,1,pkg/database/database_test.go,254,0.004714098,500103,9549
3-1-4,database.BenchmarkValues,1,pkg/database/database_test.go,255,0.004738169,502300,9557
3-1-5,database.BenchmarkValues,1,pkg/database/database_test.go,253,0.004777762,504355,9565
3-1-1,database.BenchmarkValues,2,pkg/database/database_test.go,234,0.004894571,495916,9532
3-1-2,database.BenchmarkValues,2,pkg/database/database_test.go,249,0.004883122,498106,9541
3-1-3,database.BenchmarkValues,2,pkg/database/database_test.go,253,0.005089655,500661,9551
3-1-4,database.BenchmarkValues,2,pkg/database/database_test.go,222,0.004910755,502357,9558
3-1-5,database.BenchmarkValues,2,pkg/database/database_test.go,242,0.004770965,504077,9564
3-2-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1765,0.000645283,139699,1819
3-2-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1695,0.000696029,140799,1820
3-2-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1872,0.000687056,139181,1821
3-2-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1899,0.000685611,139242,1822
3-2-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1935,0.000662158,139122,1823
3-2-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1824,0.00065471,138862,1818
3-2-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1998,0.00062824,137616,1820
3-2-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2060,0.000640518,153647,1821
3-2-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2064,0.000635888,153853,1822
3-2-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2020,0.000616833,138242,1823
3-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25192,0.000055538,7032,140
3-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,22455,0.000052297,7120,141
3-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25156,0.000049686,7088,141
3-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23786,0.00004835,7142,141
3-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24256,0.000049112,7161,141
3-2-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24914,0.000050307,7036,140
3-2-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23306,0.00004943,7098,141
3-2-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24475,0.000048982,7101,141
3-2-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25152,0.000048934,7115,141
3-2-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24362,0.000049454,7160,141
3-2-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,487,0.002464482,3383,35
3-2-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,483,0.002475508,4471,39
3-2-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,483,0.002481157,5605,44
3-2-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,483,0.00247962,6673,48
3-2-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,481,0.002661605,8045,54
3-2-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,206793,0.000006382,2578,32
3-2-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,212463,0.000006187,2568,32
3-2-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,211032,0.000006575,2576,32
3-2-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,197964,0.000006517,2611,32
3-2-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,207475,0.000006295,2590,32
3-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,968,0.001267348,511045,2683
3-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,930,0.001288655,528773,2686
3-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,897,0.00129521,545264,2688
3-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,992,0.001262348,500718,2682
3-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,890,0.001329206,552030,2701
3-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,670,0.001892945,695482,2681
3-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,685,0.001845967,684635,2690
3-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,667,0.001859169,700280,2689
3-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,674,0.001872062,693628,2687
3-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,627,0.001966863,740088,2694
3-2-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,980,0.001221416,503194,2662
3-2-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,957,0.001213137,515455,2671
3-2-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,961,0.00121094,513198,2669
3-2-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1024,0.001195348,488940,2675
3-2-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,925,0.001329516,530122,2672
3-2-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,888,0.001306166,545970,2663
3-2-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,952,0.001197705,515096,2661
3-2-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,982,0.001210361,502197,2661
3-2-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1009,0.001227227,493303,2669
3-2-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,924,0.001276661,533882,2684
3-2-1,database.BenchmarkPut,1,pkg/database/database_test.go,70426,0.000017266,1539,35
3-2-2,database.BenchmarkPut,1,pkg/database/database_test.go,72588,0.000016864,1548,36
3-2-3,database.BenchmarkPut,1,pkg/database/database_test.go,74242,0.00001602,1558,36
3-2-4,database.BenchmarkPut,1,pkg/database/database_test.go,77764,0.000015759,1566,36
3-2-5,database.BenchmarkPut,1,pkg/database/database_test.go,78014,0.000015972,1576,36
3-2-1,database.BenchmarkPut,2,pkg/database/database_test.go,70705,0.000016662,1538,35
3-2-2,database.BenchmarkPut,2,pkg/database/database_test.go,72704,0.000016617,1548,36
3-2-3,database.BenchmarkPut,2,pkg/database/database_test.go,76878,0.000016039,1557,36
3-2-4,database.BenchmarkPut,2,pkg/database/database_test.go,76207,0.000015804,1565,36
3-2-5,database.BenchmarkPut,2,pkg/database/database_test.go,75667,0.000016212,1575,36
3-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,192,0.00598705,589594,13698
3-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,195,0.005978066,596050,13724
3-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,186,0.006236942,598272,13732
3-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,195,0.006097236,596850,13726
3-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,198,0.006228915,603250,13752
3-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,199,0.006126941,591658,13706
3-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,198,0.005970695,593046,13711
3-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,189,0.006291302,596593,13726
3-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,199,0.006106804,598240,13733
3-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,196,0.006175457,601112,13744
3-2-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,232,0.005017516,478837,10533
3-2-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,250,0.00500916,481306,10543
3-2-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,243,0.004963951,483221,10550
3-2-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,243,0.004932329,485299,10558
3-2-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,241,0.004966223,487426,10567
3-2-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,220,0.005149391,479099,10534
3-2-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,242,0.00505774,481275,10542
3-2-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,247,0.004893416,483271,10550
3-2-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,232,0.004997044,485378,10558
3-2-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,238,0.004929262,487237,10566
3-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1916,0.000658517,138973,1835
3-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,2013,0.000624901,138472,1836
3-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1795,0.000666116,140692,1837
3-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1972,0.000660105,139499,1838
3-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1934,0.000656526,140008,1839
3-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1906,0.000614115,139242,1835
3-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1971,0.000626348,138802,1836
3-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1753,0.000693482,141279,1837
3-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1875,0.000663002,140280,1838
3-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1952,0.000639844,139763,1839
3-2-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,192,0.006253487,848181,13763
3-2-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006268631,849161,13764
3-2-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,176,0.006691868,857504,13788
3-2-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,183,0.006535009,857789,13795
3-2-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,187,0.006662136,859802,13806
3-2-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,192,0.006337214,848524,13763
3-2-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,187,0.006512154,850785,13770
3-2-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,170,0.0066571,858235,13786
3-2-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006322861,854852,13787
3-2-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,190,0.006462685,858619,13803
3-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1220,0.000957411,191027,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1365,0.000949021,184118,2519
3-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1276,0.000951991,188776,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1327,0.000935791,186648,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1330,0.000917227,186848,2523
3-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1266,0.000953968,188490,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1362,0.000946448,184306,2518
3-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1264,0.000953114,189409,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1317,0.000925448,187109,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1318,0.000913046,187426,2523
3-2-1,database.BenchmarkGet,2,pkg/database/database_test.go,209026,0.000005393,1049,20
3-2-2,database.BenchmarkGet,2,pkg/database/database_test.go,223082,0.000005245,1052,20
3-2-3,database.BenchmarkGet,2,pkg/database/database_test.go,246798,0.000005142,1055,20
3-2-4,database.BenchmarkGet,2,pkg/database/database_test.go,252854,0.000005151,1058,20
3-2-5,database.BenchmarkGet,2,pkg/database/database_test.go,241780,0.000005124,1061,20
3-2-1,database.BenchmarkGet,1,pkg/database/database_test.go,215588,0.000005271,1051,20
3-2-2,database.BenchmarkGet,1,pkg/database/database_test.go,223336,0.0000054,1053,20
3-2-3,database.BenchmarkGet,1,pkg/database/database_test.go,258926,0.00000529,1056,20
3-2-4,database.BenchmarkGet,1,pkg/database/database_test.go,250322,0.000005125,1059,20
3-2-5,database.BenchmarkGet,1,pkg/database/database_test.go,247656,0.000005016,1061,20
3-2-1,database.BenchmarkValues,1,pkg/database/database_test.go,242,0.004762333,496255,9534
3-2-2,database.BenchmarkValues,1,pkg/database/database_test.go,258,0.004779788,498117,9541
3-2-3,database.BenchmarkValues,1,pkg/database/database_test.go,259,0.004696972,499866,9548
3-2-4,database.BenchmarkValues,1,pkg/database/database_test.go,255,0.004722499,502191,9557
3-2-5,database.BenchmarkValues,1,pkg/database/database_test.go,250,0.004751218,504336,9565
3-2-1,database.BenchmarkValues,2,pkg/database/database_test.go,241,0.004793333,495932,9532
3-2-2,database.BenchmarkValues,2,pkg/database/database_test.go,256,0.004890271,498245,9541
3-2-3,database.BenchmarkValues,2,pkg/database/database_test.go,255,0.004774146,500202,9549
3-2-4,database.BenchmarkValues,2,pkg/database/database_test.go,249,0.004778137,502298,9557
3-2-5,database.BenchmarkValues,2,pkg/database/database_test.go,253,0.004747748,504283,9565
3-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,187,0.006361646,847403,13767
3-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,189,0.006403175,850705,13783
3-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,174,0.006532085,858083,13799
3-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006337684,855655,13800
3-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,192,0.006371911,860098,13821
3-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,187,0.006337131,850023,13777
3-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,186,0.006481603,852287,13786
3-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,178,0.006536465,854944,13791
3-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,187,0.006441117,858497,13812
3-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,190,0.00628437,859166,13816
3-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28652,0.000044333,6084,124
3-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,25446,0.000045171,6164,125
3-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27985,0.000043084,6142,125
3-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28533,0.000042753,6157,125
3-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28370,0.000043,6184,125
3-2-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28088,0.000043692,6092,124
3-2-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26055,0.000044238,6152,125
3-2-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26545,0.000050586,6178,125
3-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26803,0.000044081,6188,125
3-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28129,0.000043614,6190,125
3-2-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,570346,0.000001807,776,13
3-2-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,746065,0.000001731,777,13
3-2-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,782553,0.000001863,778,13
3-2-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,718149,0.000001845,779,13
3-2-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,640978,0.000001751,780,13
3-2-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,660056,0.000001737,777,13
3-2-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,695680,0.000001876,777,13
3-2-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,750046,0.000001867,778,13
3-2-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,722413,0.000001822,779,13
3-2-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,741837,0.000001801,781,13
3-2-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,314,0.003729189,191589,2536
3-2-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,316,0.003784361,192301,2543
3-2-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,320,0.003735212,192863,2549
3-2-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,320,0.003752915,194595,2555
3-2-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,320,0.00376522,196098,2561
3-2-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1204,0.000979728,192824,2532
3-2-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1291,0.000985688,188562,2534
3-2-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1273,0.000982913,189907,2535
3-2-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1292,0.000955041,189308,2537
3-2-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1317,0.000958698,188464,2538
3-2-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,208636,0.000005316,1059,21
3-2-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,255349,0.000005579,1062,21
3-2-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,254642,0.000005281,1064,21
3-2-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,231739,0.000005209,1067,21
3-2-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,236648,0.000005108,1070,21
3-2-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,203110,0.000005431,1057,21
3-2-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,221518,0.000005526,1061,21
3-2-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,231787,0.000005294,1063,21
3-2-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,235626,0.000005362,1067,21
3-2-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,248583,0.000005132,1069,21
3-2-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1575,0.00075957,61345,2524
3-2-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1573,0.000756809,61650,2526
3-2-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1596,0.000751637,61925,2527
3-2-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1592,0.000756273,62286,2528
3-2-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1564,0.000755815,62601,2529
3-2-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1574,0.000760726,61320,2524
3-2-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1596,0.000760735,61638,2526
3-2-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1544,0.000759009,61915,2527
3-2-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1574,0.000761748,62325,2528
3-2-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1580,0.000765488,62629,2530
3-2-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,196,0.005858992,591396,13716
3-2-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,192,0.005871416,594892,13730
3-2-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,183,0.006318274,599537,13748
3-2-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,200,0.006171429,599628,13749
3-2-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,202,0.00602094,601723,13757
3-2-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,184,0.00644688,591625,13717
3-2-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,186,0.006330632,592242,13720
3-2-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,176,0.006600165,596987,13739
3-2-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,187,0.006408978,598869,13746
3-2-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,184,0.006521992,604742,13769
3-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,468254,0.000002938,1615,17
3-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,368632,0.000003055,1733,17
3-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,360388,0.000003294,1748,17
3-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,344337,0.000003469,1776,17
3-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,439136,0.000003317,1651,17
3-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,412490,0.000002995,1673,17
3-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,324432,0.000003152,1808,17
3-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,378524,0.000003311,1721,17
3-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,342811,0.0000034,1779,17
3-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,425050,0.000003404,1667,17
3-3-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,201,0.006135378,592345,13709
3-3-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,196,0.006167747,595015,13719
3-3-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,186,0.006499061,595472,13721
3-3-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,205,0.006045312,599370,13736
3-3-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,188,0.006288068,601428,13745
3-3-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,196,0.006031106,591609,13706
3-3-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,193,0.005956967,592570,13710
3-3-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,178,0.006050281,596683,13726
3-3-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,204,0.005970719,601317,13744
3-3-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,199,0.006119319,601151,13743
3-3-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1216,0.000984334,191239,2517
3-3-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1340,0.000968476,185254,2519
3-3-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1260,0.000956334,189603,2520
3-3-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1323,0.000924272,186806,2522
